time,queueLength
49.666817803359,0.0
49.667684203359,0.0
49.668550603359,0.0
49.669417003359,0.0
49.670283403359,0.0
49.671149803359,0.0
49.672016203359,0.0
49.672882603359,0.0
49.673749003359,0.0
49.674615403359,0.0
49.675481803359,0.0
49.676348203359,0.0
49.677214603359,0.0
49.678081003359,0.0
49.678947403359,0.0
49.679813803359,0.0
49.680680203359,0.0
49.681546603359,0.0
49.682413003359,0.0
49.683279403359,0.0
49.684145803359,0.0
49.685012203359,0.0
49.685878603359,0.0
49.686745003359,0.0
49.687611403359,0.0
49.688477803359,0.0
49.689344203359,0.0
49.690210603359,0.0
49.691077003359,0.0
49.691943403359,0.0
49.692809803359,0.0
49.693676203359,0.0
49.694542603359,0.0
49.695409003359,0.0
49.696275403359,0.0
49.697141803359,0.0
49.698008203359,0.0
49.698874603359,0.0
49.699741003359,0.0
49.700607403359,0.0
49.701473803359,0.0
49.702340203359,0.0
49.703206603359,0.0
49.704073003359,0.0
49.704939403359,0.0
49.705805803359,0.0
49.706672203359,0.0
49.707538603359,0.0
49.708405003359,0.0
49.709271403359,0.0
49.710137803359,0.0
49.711004203359,0.0
49.711870603359,0.0
49.712737003359,0.0
49.713603403359,0.0
49.714469803359,0.0
49.715336203359,0.0
49.716202603359,0.0
49.717069003359,0.0
49.717935403359,0.0
49.718801803359,0.0
49.719668203359,0.0
49.720534603359,0.0
49.721401003359,0.0
49.722267403359,0.0
49.723133803359,0.0
49.724000203359,0.0
49.724866603359,0.0
49.725733003359,0.0
49.726599403359,0.0
49.727465803359,0.0
49.728332203359,0.0
49.729198603359,0.0
49.730065003359,0.0
49.730931403359,0.0
49.731797803359,0.0
49.732664203359,0.0
49.733530603359,0.0
49.734397003359,0.0
49.735263403359,0.0
49.736129803359,0.0
49.736996203359,0.0
49.737862603359,0.0
49.738729003359,0.0
49.739595403359,0.0
49.740461803359,0.0
49.741328203359,0.0
49.742194603359,0.0
49.743061003359,0.0
49.743927403359,0.0
49.744793803359,0.0
49.745660203359,0.0
49.746526603359,0.0
49.747393003359,0.0
49.748259403359,0.0
49.749125803359,0.0
49.749992203359,0.0
49.750858603359,0.0
49.751725003359,0.0
49.752591403359,0.0
49.753457803359,0.0
49.754324203359,0.0
49.755190603359,0.0
49.756057003359,0.0
49.756923403359,0.0
49.757789803359,0.0
49.758656203359,0.0
49.759522603359,0.0
49.760389003359,0.0
49.761255403359,0.0
49.762121803359,0.0
49.762988203359,0.0
49.763854603359,0.0
49.764721003359,0.0
49.765587403359,0.0
49.766453803359,0.0
49.767320203359,0.0
49.768186603359,0.0
49.769053003359,0.0
49.769919403359,0.0
49.770785803359,0.0
49.771652203359,0.0
49.772518603359,0.0
49.773385003359,0.0
49.774251403359,0.0
49.775117803359,0.0
49.775984203359,0.0
49.776850603359,0.0
49.777717003359,0.0
49.778583403359,0.0
49.779449803359,0.0
49.780316203359,0.0
49.781182603359,0.0
49.782049003359,0.0
49.782915403359,0.0
49.783781803359,0.0
49.784648203359,0.0
49.785514603359,0.0
49.786381003359,0.0
49.787247403359,0.0
49.788113803359,0.0
49.788980203359,0.0
49.789846603359,0.0
49.790713003359,0.0
49.791579403359,0.0
49.792445803359,0.0
49.793312203359,0.0
49.794178603359,0.0
49.795045003359,0.0
49.795911403359,0.0
49.796777803359,0.0
49.797644203359,0.0
49.798510603359,0.0
49.799377003359,0.0
49.800243403359,0.0
49.801109803359,0.0
49.801976203359,0.0
49.802842603359,0.0
49.803709003359,0.0
49.804575403359,0.0
49.805441803359,0.0
49.806308203359,0.0
49.807174603359,0.0
49.808041003359,0.0
49.808907403359,0.0
49.809773803359,0.0
49.810640203359,0.0
49.811506603359,0.0
49.812373003359,0.0
49.813239403359,0.0
49.814105803359,0.0
49.814972203359,0.0
49.815838603359,0.0
49.816705003359,0.0
49.817571403359,0.0
49.818437803359,0.0
49.819304203359,0.0
49.820170603359,0.0
49.821037003359,0.0
49.821903403359,0.0
49.822769803359,0.0
49.823636203359,0.0
49.824502603359,0.0
49.825369003359,0.0
49.826235403359,0.0
49.827101803359,0.0
49.827968203359,0.0
49.828834603359,0.0
49.829701003359,0.0
49.830567403359,0.0
49.831433803359,0.0
49.832300203359,0.0
49.833166603359,0.0
49.834033003359,0.0
49.834899403359,0.0
49.835765803359,0.0
49.836632203359,0.0
49.837498603359,0.0
49.838365003359,0.0
49.839231403359,0.0
49.840097803359,0.0
49.840964203359,0.0
49.841830603359,0.0
49.842697003359,0.0
49.843563403359,0.0
49.844429803359,0.0
49.845296203359,0.0
49.846162603359,0.0
49.847029003359,0.0
49.847895403359,0.0
49.848761803359,0.0
49.849628203359,0.0
49.850494603359,0.0
49.851361003359,0.0
49.852227403359,0.0
49.853093803359,0.0
49.853960203359,0.0
49.854826603359,0.0
49.855693003359,0.0
49.856559403359,0.0
49.857425803359,0.0
49.858292203359,0.0
49.859158603359,0.0
49.860025003359,0.0
49.860891403359,0.0
49.861757803359,0.0
49.862624203359,0.0
49.863490603359,0.0
49.864357003359,0.0
49.865223403359,0.0
49.866089803359,0.0
49.866956203359,0.0
49.867822603359,0.0
49.868689003359,0.0
49.869555403359,0.0
49.870421803359,0.0
49.871288203359,0.0
49.872154603359,0.0
49.873021003359,0.0
49.873887403359,0.0
49.874753803359,0.0
49.875620203359,0.0
49.876486603359,0.0
49.877353003359,0.0
49.878219403359,0.0
49.879085803359,0.0
49.879952203359,0.0
49.880818603359,0.0
49.881685003359,0.0
49.882551403359,0.0
49.883417803359,0.0
49.884284203359,0.0
49.885150603359,0.0
49.886017003359,0.0
49.886883403359,0.0
49.887749803359,0.0
49.888616203359,0.0
49.889482603359,0.0
49.890349003359,0.0
49.891215403359,0.0
49.892081803359,0.0
49.892948203359,0.0
49.893814603359,0.0
49.894681003359,0.0
49.895547403359,0.0
49.896413803359,0.0
49.897280203359,0.0
49.898146603359,0.0
49.899013003359,0.0
49.899879403359,0.0
49.900745803359,0.0
49.901612203359,0.0
49.902478603359,0.0
49.903345003359,0.0
49.904211403359,0.0
49.905077803359,0.0
49.905944203359,0.0
49.906810603359,0.0
49.907677003359,0.0
49.908543403359,0.0
49.909409803359,0.0
49.910276203359,0.0
49.911142603359,0.0
49.912009003359,0.0
49.912875403359,0.0
49.913741803359,0.0
49.914608203359,0.0
49.915474603359,0.0
49.916341003359,0.0
49.917207403359,0.0
49.918073803359,0.0
49.918940203359,0.0
49.919806603359,0.0
49.920673003359,0.0
49.921539403359,0.0
49.922405803359,0.0
49.923272203359,0.0
49.924138603359,0.0
49.925005003359,0.0
49.925871403359,0.0
49.926737803359,0.0
49.927604203359,0.0
49.928470603359,0.0
49.929337003359,0.0
49.930203403359,0.0
49.931069803359,0.0
49.931936203359,0.0
49.932802603359,0.0
49.933669003359,0.0
49.934535403359,0.0
49.935401803359,0.0
49.936268203359,0.0
49.937134603359,0.0
49.938001003359,0.0
49.938867403359,0.0
49.939733803359,0.0
49.940600203359,0.0
49.941466603359,0.0
49.942333003359,0.0
49.943199403359,0.0
49.944065803359,0.0
49.944932203359,0.0
49.945798603359,0.0
49.946665003359,0.0
49.947531403359,0.0
49.948397803359,0.0
49.949264203359,0.0
49.950130603359,0.0
49.950997003359,0.0
49.951863403359,0.0
49.952729803359,0.0
49.953596203359,0.0
49.954462603359,0.0
49.955329003359,0.0
49.956195403359,0.0
49.957061803359,0.0
49.957928203359,0.0
49.958794603359,0.0
49.959661003359,0.0
49.960527403359,0.0
49.961393803359,0.0
49.962260203359,0.0
49.963126603359,0.0
49.963993003359,0.0
49.964859403359,0.0
49.965725803359,0.0
49.966592203359,0.0
49.967458603359,0.0
49.968325003359,0.0
49.969191403359,0.0
49.970057803359,0.0
49.970924203359,0.0
49.971790603359,0.0
49.972657003359,0.0
49.973523403359,0.0
49.974389803359,0.0
49.975256203359,0.0
49.976122603359,0.0
49.976989003359,0.0
49.977855403359,0.0
49.978721803359,0.0
49.979588203359,0.0
49.980454603359,0.0
49.981321003359,0.0
49.982187403359,0.0
49.983053803359,0.0
49.983920203359,0.0
49.984786603359,0.0
49.985653003359,0.0
49.986519403359,0.0
49.987385803359,0.0
49.988252203359,0.0
49.989118603359,0.0
49.989985003359,0.0
49.990851403359,0.0
49.991717803359,0.0
49.992584203359,0.0
49.993450603359,0.0
49.994317003359,0.0
49.995183403359,0.0
49.996049803359,0.0
49.996916203359,0.0
49.997782603359,0.0
49.998649003359,0.0
49.999515403359,0.0
50.000381803359,0.0
50.001248203359,0.0
50.002114603359,0.0
50.002981003359,0.0
50.003847403359,0.0
50.004713803359,0.0
50.005580203359,0.0
50.006446603359,0.0
50.007313003359,0.0
50.008179403359,0.0
50.009045803359,0.0
50.009912203359,0.0
50.010778603359,0.0
50.011645003359,0.0
50.012511403359,0.0
50.013377803359,0.0
50.014244203359,0.0
50.015110603359,0.0
50.015977003359,0.0
50.016843403359,0.0
50.017709803359,0.0
50.018576203359,0.0
50.019442603359,0.0
50.020309003359,0.0
50.021175403359,0.0
50.022041803359,0.0
50.022908203359,0.0
50.023774603359,0.0
50.024641003359,0.0
50.025507403359,0.0
50.026373803359,0.0
50.027240203359,0.0
50.028106603359,0.0
50.028973003359,0.0
50.029839403359,0.0
50.030705803359,0.0
50.031572203359,0.0
50.032438603359,0.0
50.033305003359,0.0
50.034171403359,0.0
50.035037803359,0.0
50.035904203359,0.0
50.036770603359,0.0
50.037637003359,0.0
50.038503403359,0.0
50.039369803359,0.0
50.040236203359,0.0
50.041102603359,0.0
50.041969003359,0.0
50.042835403359,0.0
50.043701803359,0.0
50.044568203359,0.0
50.045434603359,0.0
50.046301003359,0.0
50.047167403359,0.0
50.048033803359,0.0
50.048900203359,0.0
50.049766603359,0.0
50.050633003359,0.0
50.051499403359,0.0
50.052365803359,0.0
50.053232203359,0.0
50.054098603359,0.0
50.054965003359,0.0
50.055831403359,0.0
50.056697803359,0.0
50.057564203359,0.0
50.058430603359,0.0
50.059297003359,0.0
50.060163403359,0.0
50.061029803359,0.0
50.061896203359,0.0
50.062762603359,0.0
50.063629003359,0.0
50.064495403359,0.0
50.065361803359,0.0
50.066228203359,0.0
50.067094603359,0.0
50.067961003359,0.0
50.068827403359,0.0
50.069693803359,0.0
50.070560203359,0.0
50.071426603359,0.0
50.072293003359,0.0
50.073159403359,0.0
50.074025803359,0.0
50.074892203359,0.0
50.075758603359,0.0
50.076625003359,0.0
50.077491403359,0.0
50.078357803359,0.0
50.079224203359,0.0
50.080090603359,0.0
50.080957003359,0.0
50.081823403359,0.0
50.082689803359,0.0
50.083556203359,0.0
50.084422603359,0.0
50.085289003359,0.0
50.086155403359,0.0
50.087021803359,0.0
50.087888203359,0.0
50.088754603359,0.0
50.089621003359,0.0
50.090487403359,0.0
50.091353803359,0.0
50.092220203359,0.0
50.093086603359,0.0
50.093953003359,0.0
50.094819403359,0.0
50.095685803359,0.0
50.096552203359,0.0
50.097418603359,0.0
50.098285003359,0.0
50.099151403359,0.0
50.100017803359,0.0
50.100884203359,0.0
50.101750603359,0.0
50.102617003359,0.0
50.103483403359,0.0
50.104349803359,0.0
50.105216203359,0.0
50.106082603359,0.0
50.106949003359,0.0
50.107815403359,0.0
50.108681803359,0.0
50.109548203359,0.0
50.110414603359,0.0
50.111281003359,0.0
50.112147403359,0.0
50.113013803359,0.0
50.113880203359,0.0
50.114746603359,0.0
50.115613003359,0.0
50.116479403359,0.0
50.117345803359,0.0
50.118212203359,0.0
50.119078603359,0.0
50.119945003359,0.0
50.120811403359,0.0
50.121677803359,0.0
50.122544203359,0.0
50.123410603359,0.0
50.124277003359,0.0
50.125143403359,0.0
50.126009803359,0.0
50.126876203359,0.0
50.127742603359,0.0
50.128609003359,0.0
50.129475403359,0.0
50.130341803359,0.0
50.131208203359,0.0
50.132074603359,0.0
50.132941003359,0.0
50.133807403359,0.0
50.134673803359,0.0
50.135540203359,0.0
50.136406603359,0.0
50.137273003359,0.0
50.138139403359,0.0
50.139005803359,0.0
50.139872203359,0.0
50.140738603359,0.0
50.141605003359,0.0
50.142471403359,0.0
50.143337803359,0.0
50.144204203359,0.0
50.145070603359,0.0
50.145937003359,0.0
50.146803403359,0.0
50.147669803359,0.0
50.148536203359,0.0
50.149402603359,0.0
50.150269003359,0.0
50.151135403359,0.0
50.152001803359,0.0
50.152868203359,0.0
50.153734603359,0.0
50.154601003359,0.0
50.155467403359,0.0
50.156333803359,0.0
50.157200203359,0.0
50.158066603359,0.0
50.158933003359,0.0
50.159799403359,0.0
50.160665803359,0.0
50.161532203359,0.0
50.162398603359,0.0
50.163265003359,0.0
50.164131403359,0.0
50.164997803359,0.0
50.165864203359,0.0
50.166730603359,0.0
50.167597003359,0.0
50.168463403359,0.0
50.169329803359,0.0
50.170196203359,0.0
50.171062603359,0.0
50.171929003359,0.0
50.172795403359,0.0
50.173661803359,0.0
50.174528203359,0.0
50.175394603359,0.0
50.176261003359,0.0
50.177127403359,0.0
50.177993803359,0.0
50.178860203359,0.0
50.179726603359,0.0
50.180593003359,0.0
50.181459403359,0.0
50.182325803359,0.0
50.183192203359,0.0
50.184058603359,0.0
50.184925003359,0.0
50.185791403359,0.0
50.186657803359,0.0
50.187524203359,0.0
50.188390603359,0.0
50.189257003359,0.0
50.190123403359,0.0
50.190989803359,0.0
50.191856203359,0.0
50.192722603359,0.0
50.193589003359,0.0
50.194455403359,0.0
50.195321803359,0.0
50.196188203359,0.0
50.197054603359,0.0
50.197921003359,0.0
50.198787403359,0.0
50.199653803359,0.0
50.200520203359,0.0
50.201386603359,0.0
50.202253003359,0.0
50.203119403359,0.0
50.203985803359,0.0
50.204852203359,0.0
50.205718603359,0.0
50.206585003359,0.0
50.207451403359,0.0
50.208317803359,0.0
50.209184203359,0.0
50.210050603359,0.0
50.210917003359,0.0
50.211783403359,0.0
50.212649803359,0.0
50.213516203359,0.0
50.214382603359,0.0
50.215249003359,0.0
50.216115403359,0.0
50.216981803359,0.0
50.217848203359,0.0
50.218714603359,0.0
50.219581003359,0.0
50.220447403359,0.0
50.221313803359,0.0
50.222180203359,0.0
50.223046603359,0.0
50.223913003359,0.0
50.224779403359,0.0
50.225645803359,0.0
50.226512203359,0.0
50.227378603359,0.0
50.228245003359,0.0
50.229111403359,0.0
50.229977803359,0.0
50.230844203359,0.0
50.231710603359,0.0
50.232577003359,0.0
50.233443403359,0.0
50.234309803359,0.0
50.235176203359,0.0
50.236042603359,0.0
50.236909003359,0.0
50.237775403359,0.0
50.238641803359,0.0
50.239508203359,0.0
50.240374603359,0.0
50.241241003359,0.0
50.242107403359,0.0
50.242973803359,0.0
50.243840203359,0.0
50.244706603359,0.0
50.245573003359,0.0
50.246439403359,0.0
50.247305803359,0.0
50.248172203359,0.0
50.249038603359,0.0
50.249905003359,0.0
50.250771403359,0.0
50.251637803359,0.0
50.252504203359,0.0
50.253370603359,0.0
50.254237003359,0.0
50.255103403359,0.0
50.255969803359,0.0
50.256836203359,0.0
50.257702603359,0.0
50.258569003359,0.0
50.259435403359,0.0
50.260301803359,0.0
50.261168203359,0.0
50.262034603359,0.0
50.262901003359,0.0
50.263767403359,0.0
50.264633803359,0.0
50.265500203359,0.0
50.266366603359,0.0
50.267233003359,0.0
50.268099403359,0.0
50.268965803359,0.0
50.269832203359,0.0
50.270698603359,0.0
50.271565003359,0.0
50.272431403359,0.0
50.273297803359,0.0
50.274164203359,0.0
50.275030603359,0.0
50.275897003359,0.0
50.276763403359,0.0
50.277629803359,0.0
50.278496203359,0.0
50.279362603359,0.0
50.280229003359,0.0
50.281095403359,0.0
50.281961803359,0.0
50.282828203359,0.0
50.283694603359,0.0
50.284561003359,0.0
50.285427403359,0.0
50.286293803359,0.0
50.287160203359,0.0
50.288026603359,0.0
50.288893003359,0.0
50.289759403359,0.0
50.290625803359,0.0
50.291492203359,0.0
50.292358603359,0.0
50.293225003359,0.0
50.294091403359,0.0
50.294957803359,0.0
50.295824203359,0.0
50.296690603359,0.0
50.297557003359,0.0
50.298423403359,0.0
50.299289803359,0.0
50.300156203359,0.0
50.301022603359,0.0
50.301889003359,0.0
50.302755403359,0.0
50.303621803359,0.0
50.304488203359,0.0
50.305354603359,0.0
50.306221003359,0.0
50.307087403359,0.0
50.307953803359,0.0
50.308820203359,0.0
50.309686603359,0.0
50.310553003359,0.0
50.311419403359,0.0
50.312285803359,0.0
50.313152203359,0.0
50.314018603359,0.0
50.314885003359,0.0
50.315751403359,0.0
50.316617803359,0.0
50.317484203359,0.0
50.318350603359,0.0
50.319217003359,0.0
50.320083403359,0.0
50.320949803359,0.0
50.321816203359,0.0
50.322682603359,0.0
50.323549003359,0.0
50.324415403359,0.0
50.325281803359,0.0
50.326148203359,0.0
50.327014603359,0.0
50.327881003359,0.0
50.328747403359,0.0
50.329613803359,0.0
50.330480203359,0.0
50.331346603359,0.0
50.332213003359,0.0
50.333079403359,0.0
50.333945803359,0.0
50.334812203359,0.0
50.335678603359,0.0
50.336545003359,0.0
50.337411403359,0.0
50.338277803359,0.0
50.339144203359,0.0
50.340010603359,0.0
50.340877003359,0.0
50.341743403359,0.0
50.342609803359,0.0
50.343476203359,0.0
50.344342603359,0.0
50.345209003359,0.0
50.346075403359,0.0
50.346941803359,0.0
50.347808203359,0.0
50.348674603359,0.0
50.349541003359,0.0
50.350407403359,0.0
50.351273803359,0.0
50.352140203359,0.0
50.353006603359,0.0
50.353873003359,0.0
50.354739403359,0.0
50.355605803359,0.0
50.356472203359,0.0
50.357338603359,0.0
50.358205003359,0.0
50.359071403359,0.0
50.359937803359,0.0
50.360804203359,0.0
50.361670603359,0.0
50.362537003359,0.0
50.363403403359,0.0
50.364269803359,0.0
50.365136203359,0.0
50.366002603359,0.0
50.366869003359,0.0
50.367735403359,0.0
50.368601803359,0.0
50.369468203359,0.0
50.370334603359,0.0
50.371201003359,0.0
50.372067403359,0.0
50.372933803359,0.0
50.373800203359,0.0
50.374666603359,0.0
50.375533003359,0.0
50.376399403359,0.0
50.377265803359,0.0
50.378132203359,0.0
50.378998603359,0.0
50.379865003359,0.0
50.380731403359,0.0
50.381597803359,0.0
50.382464203359,0.0
50.383330603359,0.0
50.384197003359,0.0
50.385063403359,0.0
50.385929803359,0.0
50.386796203359,0.0
50.387662603359,0.0
50.388529003359,0.0
50.389395403359,0.0
50.390261803359,0.0
50.391128203359,0.0
50.391994603359,0.0
50.392861003359,0.0
50.393727403359,0.0
50.394593803359,0.0
50.395460203359,0.0
50.396326603359,0.0
50.397193003359,0.0
50.398059403359,0.0
50.398925803359,0.0
50.399792203359,0.0
50.400658603359,0.0
50.401525003359,0.0
50.402391403359,0.0
50.403257803359,0.0
50.404124203359,0.0
50.404990603359,0.0
50.405857003359,0.0
50.406723403359,0.0
50.407589803359,0.0
50.408456203359,0.0
50.409322603359,0.0
50.410189003359,0.0
50.411055403359,0.0
50.411921803359,0.0
50.412788203359,0.0
50.413654603359,0.0
50.414521003359,0.0
50.415387403359,0.0
50.416253803359,0.0
50.417120203359,0.0
50.417986603359,0.0
50.418853003359,0.0
50.419719403359,0.0
50.420585803359,0.0
50.421452203359,0.0
50.422318603359,0.0
50.423185003359,0.0
50.424051403359,0.0
50.424917803359,0.0
50.425784203359,0.0
50.426650603359,0.0
50.427517003359,0.0
50.428383403359,0.0
50.429249803359,0.0
50.430116203359,0.0
50.430982603359,0.0
50.431849003359,0.0
50.432715403359,0.0
50.433581803359,0.0
50.434448203359,0.0
50.435314603359,0.0
50.436181003359,0.0
50.437047403359,0.0
50.437913803359,0.0
50.438780203359,0.0
50.439646603359,0.0
50.440513003359,0.0
50.441379403359,0.0
50.442245803359,0.0
50.443112203359,0.0
50.443978603359,0.0
50.444845003359,0.0
50.445711403359,0.0
50.446577803359,0.0
50.447444203359,0.0
50.448310603359,0.0
50.449177003359,0.0
50.450043403359,0.0
50.450909803359,0.0
50.451776203359,0.0
50.452642603359,0.0
50.453509003359,0.0
50.454375403359,0.0
50.455241803359,0.0
50.456108203359,0.0
50.456974603359,0.0
50.457841003359,0.0
50.458707403359,0.0
50.459573803359,0.0
50.460440203359,0.0
50.461306603359,0.0
50.462173003359,0.0
50.463039403359,0.0
50.463905803359,0.0
50.464772203359,0.0
50.465638603359,0.0
50.466505003359,0.0
50.467371403359,0.0
50.468237803359,0.0
50.469104203359,0.0
50.469970603359,0.0
50.470837003359,0.0
50.471703403359,0.0
50.472569803359,0.0
50.473436203359,0.0
50.474302603359,0.0
50.475169003359,0.0
50.476035403359,0.0
50.476901803359,0.0
50.477768203359,0.0
50.478634603359,0.0
50.479501003359,0.0
50.480367403359,0.0
50.481233803359,0.0
50.482100203359,0.0
50.482966603359,0.0
50.483833003359,0.0
50.484699403359,0.0
50.485565803359,0.0
50.486432203359,0.0
50.487298603359,0.0
50.488165003359,0.0
50.489031403359,0.0
50.489897803359,0.0
50.490764203359,0.0
50.491630603359,0.0
50.492497003359,0.0
50.493363403359,0.0
50.494229803359,0.0
50.495096203359,0.0
50.495962603359,0.0
50.496829003359,0.0
50.497695403359,0.0
50.498561803359,0.0
50.499428203359,0.0
50.500294603359,0.0
50.501161003359,0.0
50.502027403359,0.0
50.502893803359,0.0
50.503760203359,0.0
50.504626603359,0.0
50.505493003359,0.0
50.506359403359,0.0
50.507225803359,0.0
50.508092203359,0.0
50.508958603359,0.0
50.509825003359,0.0
50.510691403359,0.0
50.511557803359,0.0
50.512424203359,0.0
50.513290603359,0.0
50.514157003359,0.0
50.515023403359,0.0
50.515889803359,0.0
50.516756203359,0.0
50.517622603359,0.0
50.518489003359,0.0
50.519355403359,0.0
50.520221803359,0.0
50.521088203359,0.0
50.521954603359,0.0
50.522821003359,0.0
50.523687403359,0.0
50.524553803359,0.0
50.525420203359,0.0
50.526286603359,0.0
50.527153003359,0.0
50.528019403359,0.0
50.528885803359,0.0
50.529752203359,0.0
50.530618603359,0.0
50.531485003359,0.0
50.532351403359,0.0
50.533217803359,0.0
50.534084203359,0.0
50.534950603359,0.0
50.535817003359,0.0
50.536683403359,0.0
50.537549803359,0.0
50.538416203359,0.0
50.539282603359,0.0
50.540149003359,0.0
50.541015403359,0.0
50.541881803359,0.0
50.542748203359,0.0
50.543614603359,0.0
50.544481003359,0.0
50.545347403359,0.0
50.546213803359,0.0
50.547080203359,0.0
50.547946603359,0.0
50.548813003359,0.0
50.549679403359,0.0
50.550545803359,0.0
50.551412203359,0.0
50.552278603359,0.0
50.553145003359,0.0
50.554011403359,0.0
50.554877803359,0.0
50.555744203359,0.0
50.556610603359,0.0
50.557477003359,0.0
50.558343403359,0.0
50.559209803359,0.0
50.560076203359,0.0
50.560942603359,0.0
50.561809003359,0.0
50.562675403359,0.0
50.563541803359,0.0
50.564408203359,0.0
50.565274603359,0.0
50.566141003359,0.0
50.567007403359,0.0
50.567873803359,0.0
50.568740203359,0.0
50.569606603359,0.0
50.570473003359,0.0
50.571339403359,0.0
50.572205803359,0.0
50.573072203359,0.0
50.573938603359,0.0
50.574805003359,0.0
50.575671403359,0.0
50.576537803359,0.0
50.577404203359,0.0
50.578270603359,0.0
50.579137003359,0.0
50.580003403359,0.0
50.580869803359,0.0
50.581736203359,0.0
50.582602603359,0.0
50.583469003359,0.0
50.584335403359,0.0
50.585201803359,0.0
50.586068203359,0.0
50.586934603359,0.0
50.587801003359,0.0
50.588667403359,0.0
50.589533803359,0.0
50.590400203359,0.0
50.591266603359,0.0
50.592133003359,0.0
50.592999403359,0.0
50.593865803359,0.0
50.594732203359,0.0
50.595598603359,0.0
50.596465003359,0.0
50.597331403359,0.0
50.598197803359,0.0
50.599064203359,0.0
50.599930603359,0.0
50.600797003359,0.0
50.601663403359,0.0
50.602529803359,0.0
50.603396203359,0.0
50.604262603359,0.0
50.605129003359,0.0
50.605995403359,0.0
50.606861803359,0.0
50.607728203359,0.0
50.608594603359,0.0
50.609461003359,0.0
50.610327403359,0.0
50.611193803359,0.0
50.612060203359,0.0
50.612926603359,0.0
50.613793003359,0.0
50.616042621631,0.0
50.616955007964,0.0
50.617866982369,0.0
50.61876912664,0.0
50.619662669544,0.0
50.620548686252,0.0
50.621428117538,0.0
50.62230178658,0.0
50.623179883355,0.0
50.624061854397,0.0
50.624937745725,0.0
50.625804145725,0.0
50.626956239903,0.0
50.627868626236,0.0
50.628780600641,0.0
50.629682744912,0.0
50.630576287816,0.0
50.631462304524,0.0
50.63234173581,0.0
50.633215404852,0.0
50.634093501627,0.0
50.634975472669,0.0
50.635851363997,0.0
50.636717763997,0.0
50.637869858175,0.0
50.638782244508,0.0
50.639694218913,0.0
50.640596363184,0.0
50.641489906088,0.0
50.642375922796,0.0
50.643255354082,0.0
50.644129023124,0.0
50.645007119899,0.0
50.645889090941,0.0
50.646764982269,0.0
50.647631382269,0.0
50.648783476447,0.0
50.64969586278,0.0
50.650607837185,0.0
50.651509981456,0.0
50.65240352436,0.0
50.653289541068,0.0
50.654168972354,0.0
50.655042641396,0.0
50.655920738171,0.0
50.656802709213,0.0
50.657678600541,0.0
50.658545000541,0.0
50.659697094719,0.0
50.660609481052,0.0
50.661521455457,0.0
50.662423599728,0.0
50.663317142632,0.0
50.66420315934,0.0
50.665082590626,0.0
50.665956259668,0.0
50.666834356443,0.0
50.667716327485,0.0
50.668592218813,0.0
50.669458618813,0.0
50.670610712991,0.0
50.671523099324,0.0
50.672435073729,0.0
50.673337218,0.0
50.674230760904,0.0
50.675116777612,0.0
50.675996208898,0.0
50.67686987794,0.0
50.677747974715,0.0
50.678629945757,0.0
50.679505837085,0.0
50.680372237085,0.0
50.681524331263,0.0
50.682436717596,0.0
50.683348692001,0.0
50.684250836272,0.0
50.685144379176,0.0
50.686030395884,0.0
50.68690982717,0.0
50.687783496212,0.0
50.688661592987,0.0
50.689543564029,0.0
50.690419455357,0.0
50.691285855357,0.0
50.692437949535,0.0
50.693350335868,0.0
50.694262310273,0.0
50.695164454544,0.0
50.696057997448,0.0
50.696944014156,0.0
50.697823445442,0.0
50.698697114484,0.0
50.699575211259,0.0
50.700457182301,0.0
50.701333073629,0.0
50.702199473629,0.0
50.703351567807,0.0
50.70426395414,0.0
50.705175928545,0.0
50.706078072816,0.0
50.70697161572,0.0
50.707857632428,0.0
50.708737063714,0.0
50.709610732756,0.0
50.710488829531,0.0
50.711370800573,0.0
50.712246691901,0.0
50.713113091901,0.0
50.714265186079,0.0
50.715177572412,0.0
50.716089546817,0.0
50.716991691088,0.0
50.717885233992,0.0
50.7187712507,0.0
50.719650681986,0.0
50.720524351028,0.0
50.721402447803,0.0
50.722284418845,0.0
50.723160310173,0.0
50.724026710173,0.0
50.725178804351,0.0
50.726091190684,0.0
50.727003165089,0.0
50.72790530936,0.0
50.728798852264,0.0
50.729684868972,0.0
50.730564300258,0.0
50.7314379693,0.0
50.732316066075,0.0
50.733198037117,0.0
50.734073928445,0.0
50.734940328445,0.0
50.736092422623,0.0
50.737004808956,0.0
50.737916783361,0.0
50.738818927632,0.0
50.739712470536,0.0
50.740598487244,0.0
50.74147791853,0.0
50.742351587572,0.0
50.743229684347,0.0
50.744111655389,0.0
50.744987546717,0.0
50.745853946717,0.0
50.747006040895,0.0
50.747918427228,0.0
50.748830401633,0.0
50.749732545904,0.0
50.750626088808,0.0
50.751512105516,0.0
50.752391536802,0.0
50.753265205844,0.0
50.754143302619,0.0
50.755025273661,0.0
50.755901164989,0.0
50.756767564989,0.0
50.757919659167,0.0
50.7588320455,0.0
50.759744019905,0.0
50.760646164176,0.0
50.76153970708,0.0
50.762425723788,0.0
50.763305155074,0.0
50.764178824116,0.0
50.765056920891,0.0
50.765938891933,0.0
50.766814783261,0.0
50.767681183261,0.0
50.768833277439,0.0
50.769745663772,0.0
50.770657638177,0.0
50.771559782448,0.0
50.772453325352,0.0
50.77333934206,0.0
50.774218773346,0.0
50.775092442388,0.0
50.775970539163,0.0
50.776852510205,0.0
